moment,q0,q10,q50,q90,q100,corrected
2019-03-20T13:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.221198725677490771
2019-03-20T13:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.224114485534668617
2019-03-20T14:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.220214911254883461
2019-03-20T14:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.22009072793579243
2019-03-20T15:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.218393060485841062
2019-03-20T15:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.216299804992676314
2019-03-20T16:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.214820988952636682
2019-03-20T16:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.213624827026368536
2019-03-20T17:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.21313044223022537
2019-03-20T17:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.211165652648926283
2019-03-20T18:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210572085723876867
2019-03-20T18:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.21003216406250047
2019-03-20T19:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210009070220948502
2019-03-20T19:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.209784751098633038
2019-03-20T20:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.21036507876586974
2019-03-20T20:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210263162780762514
2019-03-20T21:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.209646326324463672
2019-03-20T21:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210581323486328742
2019-03-20T22:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210702772949218797
2019-03-20T22:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210575982940675033
2019-03-20T23:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210773520690919369
2019-03-20T23:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210392686645509031
2019-03-21T00:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.209532438720703595
2019-03-21T00:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210641879791261033
2019-03-21T01:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210158127563477848
2019-03-21T01:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210384226867676105
2019-03-21T02:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.211021550476074182
2019-03-21T02:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210883615356445731
2019-03-21T03:00Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210781699371338505
2019-03-21T03:30Z,0.209532438720703595,0.210120338513184624,0.214222907989502609,0.240948696466065121,0.243944286224365925,0.210726098236085235
2019-03-21T04:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210109310302735608
2019-03-21T04:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210821720001220569
2019-03-21T05:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210429251190186406
2019-03-21T05:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210439105773925661
2019-03-21T06:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210470274017334091
2019-03-21T06:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210682958374023954
2019-03-21T07:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.209913993865967541
2019-03-21T07:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210230374389649199
2019-03-21T08:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.209643928192139839
2019-03-21T08:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.209632910247803395
2019-03-21T09:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.209579915802002859
2019-03-21T09:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.209051243530273823
2019-03-21T10:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.208654877502441494
2019-03-21T10:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.20816010733032364
2019-03-21T11:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.207878848022462037
2019-03-21T11:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.207977203643800124
2019-03-21T12:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.207212416320802006
2019-03-21T12:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.20760176589965873
2019-03-21T13:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.207308093841552576
2019-03-21T13:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.208376175231935079
2019-03-21T14:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.207700225799561267
2019-03-21T14:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.207406112609863413
2019-03-21T15:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.208394882202149745
2019-03-21T15:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.207822292083740479
2019-03-21T16:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.208192108184814373
2019-03-21T16:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.207686088623047382
2019-03-21T17:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.208301144897461654
2019-03-21T17:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.208187594146728827
2019-03-21T18:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.208534701782227216
2019-03-21T18:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.209471479125976856
2019-03-21T19:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.20969401806640775
2019-03-21T19:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.209936916992187861
2019-03-21T20:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210748684509278306
2019-03-21T20:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210488297729492402
2019-03-21T21:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.21069274652099601
2019-03-21T21:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210744401916505453
2019-03-21T22:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.210901533660889484
2019-03-21T22:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.21144662017822391
2019-03-21T23:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.211500055755616145
2019-03-21T23:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.211197868164063607
2019-03-22T00:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.211547197113038266
2019-03-22T00:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.211700768493653158
2019-03-22T01:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.212453423034668631
2019-03-22T01:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.211636756103516177
2019-03-22T02:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.211874931304931735
2019-03-22T02:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.211891521240234582
2019-03-22T03:00Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.212750430114747147
2019-03-22T03:30Z,0.207212416320802006,0.207695984646607101,0.209925455429077701,0.21175301733703672,0.212750430114747147,0.212477630584716692
2019-03-22T04:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212897707275391923
2019-03-22T04:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212254706268311111
2019-03-22T05:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212484807067871984
2019-03-22T05:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212076365142822354
2019-03-22T06:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212468833953858294
2019-03-22T06:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212196988098146022
2019-03-22T07:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212433768493653474
2019-03-22T07:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212650013214112477
2019-03-22T08:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.211977624145507804
2019-03-22T08:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212164143951417472
2019-03-22T09:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.213395090240478424
2019-03-22T09:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212692976257324418
2019-03-22T10:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.211489230590821364
2019-03-22T10:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212206462066651724
2019-03-22T11:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210212879364014782
2019-03-22T11:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210851289031982247
2019-03-22T12:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210848555847167773
2019-03-22T12:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210305304931640791
2019-03-22T13:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210684638427734328
2019-03-22T13:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210186749023439035
2019-03-22T14:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210595730133057657
2019-03-22T14:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210005905487061995
2019-03-22T15:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.210989901824952142
2019-03-22T15:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.211555783569336242
2019-03-22T16:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.211848347686768079
2019-03-22T16:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.211505445678712434
2019-03-22T17:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.213150609344483044
2019-03-22T17:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.212724855255126855
2019-03-22T18:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.216827182006836594
2019-03-22T18:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.213521146209718182
2019-03-22T19:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.213277735076905728
2019-03-22T19:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.214282785858154412
2019-03-22T20:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.213405815612793148
2019-03-22T20:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.214429622222901628
2019-03-22T21:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.216147258056642144
2019-03-22T21:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.214795358856202157
2019-03-22T22:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.214833339752198427
2019-03-22T22:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.215673619628907076
2019-03-22T23:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.216286642730713297
2019-03-22T23:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.216357313171387844
2019-03-23T00:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.216124786926270573
2019-03-23T00:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.216296497314454328
2019-03-23T01:00Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.21700634884643577
2019-03-23T01:30Z,0.210005905487061995,0.210657965939331338,0.212708915756225636,0.216289599105835617,0.21700634884643577,0.216428446624757242
