moment,q0,q10,q50,q90,q100,corrected
2019-03-19T18:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.429962355926514661
2019-03-19T18:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.42478072537231526
2019-03-19T19:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.424381135833741041
2019-03-19T19:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.422104920898437541
2019-03-19T20:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.418934731628418433
2019-03-19T20:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.417124339935304178
2019-03-19T21:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.415373236907958798
2019-03-19T21:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.415363382324219543
2019-03-19T22:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.415490684875489791
2019-03-19T22:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.415997867797852194
2019-03-19T23:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.416094443237305711
2019-03-19T23:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.415390107940673659
2019-03-20T00:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.416258254577638098
2019-03-20T00:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.416369022949218959
2019-03-20T01:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.417582160186768192
2019-03-20T01:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.418062352050782238
2019-03-20T02:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.417008126739503382
2019-03-20T02:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.418137101287841872
2019-03-20T03:00Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.419172234252929599
2019-03-20T03:30Z,0.40213802951049793,0.405505083947753975,0.418535916458130153,0.42317398769226211,0.433130765014649199,0.418027727722169118
2019-03-20T04:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.418759670898438685
2019-03-20T04:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.419262130096436536
2019-03-20T05:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.419287957794189481
2019-03-20T05:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.41819193167114399
2019-03-20T06:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.419547005523682515
2019-03-20T06:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.41914290194702275
2019-03-20T07:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.419683650115967311
2019-03-20T07:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.419749498443604097
2019-03-20T08:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.421256748870851183
2019-03-20T08:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.429055070922851556
2019-03-20T09:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.434915874420166659
2019-03-20T09:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.436719971893310799
2019-03-20T10:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.441308862030030724
2019-03-20T10:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.450378480621338895
2019-03-20T11:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413453421997070691
2019-03-20T11:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413663035644532329
2019-03-20T12:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.419191878112792793
2019-03-20T12:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.421372912414550882
2019-03-20T13:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.424118742401123683
2019-03-20T13:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.428677907623292498
2019-03-20T14:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.434369944610596193
2019-03-20T14:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.433949867919922738
2019-03-20T15:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.428507802062988219
2019-03-20T15:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.42709717559814564
2019-03-20T16:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.416878536437989666
2019-03-20T16:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.414156417114257991
2019-03-20T17:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.414338759735107587
2019-03-20T17:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.412807461791992125
2019-03-20T18:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413487925262451483
2019-03-20T18:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413764285156251077
2019-03-20T19:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413522212738037354
2019-03-20T19:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.412714959259034231
2019-03-20T20:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.414490495178222673
2019-03-20T20:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.4131594688415543
2019-03-20T21:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413373933380126957
2019-03-20T21:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.412713179077149661
2019-03-20T22:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.412443939910890123
2019-03-20T22:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413927094299317844
2019-03-20T23:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.414229281890870382
2019-03-20T23:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413526551086427219
2019-03-21T00:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413581766845704024
2019-03-21T00:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.414187922210693671
2019-03-21T01:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413389569641113397
2019-03-21T01:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413954365325928109
2019-03-21T02:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.41167102966308633
2019-03-21T02:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.413231715667725652
2019-03-21T03:00Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.414498625335694371
2019-03-21T03:30Z,0.41167102966308633,0.412902843243409201,0.414494560256958522,0.434075890927124786,0.450378480621338895,0.412943721008302234
2019-03-21T04:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.413565071502686621
2019-03-21T04:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.413647278320313561
2019-03-21T05:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.413468496063233104
2019-03-21T05:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.41358282479858488
2019-03-21T06:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.413310978942872609
2019-03-21T06:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.413015912078858349
2019-03-21T07:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.412543794616700765
2019-03-21T07:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.412875370269775388
2019-03-21T08:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.411182041168213885
2019-03-21T08:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.411957789550781328
2019-03-21T09:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.411531033264161294
2019-03-21T09:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.412228864654542448
2019-03-21T10:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.410238351654053091
2019-03-21T10:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.411649594940186603
2019-03-21T11:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.410932285827637855
2019-03-21T11:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.410620860473633442
2019-03-21T12:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.41038908377075245
2019-03-21T12:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.410377063629150385
2019-03-21T13:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.410980148284913582
2019-03-21T13:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.41084216464233414
2019-03-21T14:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.41171092810058596
2019-03-21T14:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.412375242767334171
2019-03-21T15:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.411979213592529092
2019-03-21T15:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.411897447906495628
2019-03-21T16:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.412564937561036515
2019-03-21T16:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.412374520538330458
2019-03-21T17:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.411648695892335326
2019-03-21T17:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.412404245452881568
2019-03-21T18:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.413788266235352253
2019-03-21T18:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.413705883728027857
2019-03-21T19:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.414615053192139982
2019-03-21T19:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.414278753814697254
2019-03-21T20:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.414911563385009785
2019-03-21T20:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.415129588287353357
2019-03-21T21:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.41532318029785209
2019-03-21T21:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.415577713989257802
2019-03-21T22:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.416138949310303374
2019-03-21T22:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.415998407501222189
2019-03-21T23:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.417130683197022734
2019-03-21T23:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.416449652435304074
2019-03-22T00:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.4174847854003918
2019-03-22T00:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.417337690155029861
2019-03-22T01:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.41640434667968762
2019-03-22T01:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.416583226989747146
2019-03-22T02:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.416559929016113273
2019-03-22T02:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.415850259735108807
2019-03-22T03:00Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.417761228027345055
2019-03-22T03:30Z,0.410238351654053091,0.410905249472046763,0.413389737503052856,0.416566918408203424,0.417761228027345055,0.416507425231934292
2019-03-22T04:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417291717590332567
2019-03-22T04:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417693914489746021
2019-03-22T05:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417312954284668081
2019-03-22T05:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416751459747315423
2019-03-22T06:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417124835876466094
2019-03-22T06:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416375012908936526
2019-03-22T07:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417687851379394459
2019-03-22T07:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416912460266113172
2019-03-22T08:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416412040802002892
2019-03-22T08:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416551678466797526
2019-03-22T09:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.415803383026123186
2019-03-22T09:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.41686630578613304
2019-03-22T10:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.415247823974610242
2019-03-22T10:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.414496535797120202
2019-03-22T11:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.41671941976928828
2019-03-22T11:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.414705504516602375
2019-03-22T12:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.414864935211182839
2019-03-22T12:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.41533823712158302
2019-03-22T13:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.414216439056398045
2019-03-22T13:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.415563361206055859
2019-03-22T14:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.415749803710937726
2019-03-22T14:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.415495143524170274
2019-03-22T15:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.414884137603760195
2019-03-22T15:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416179271636963222
2019-03-22T16:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416780268371581997
2019-03-22T16:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.418227277130126751
2019-03-22T17:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.415843468811035066
2019-03-22T17:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417074359680176698
2019-03-22T18:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417750491363525711
2019-03-22T18:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.418567087219239298
2019-03-22T19:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416948991119385326
2019-03-22T19:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417556232543946138
2019-03-22T20:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416432857757568442
2019-03-22T20:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.418039676696778884
2019-03-22T21:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.41643407064819371
2019-03-22T21:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416667549896240885
2019-03-22T22:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417551200073242867
2019-03-22T22:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417607320312500363
2019-03-22T23:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.418324474487304698
2019-03-22T23:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416931475158692777
2019-03-23T00:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.418270085906982558
2019-03-23T00:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.417233480834962478
2019-03-23T01:00Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416781590972901128
2019-03-23T01:30Z,0.414216439056398045,0.415138718063355228,0.41676586405944871,0.417837246963501663,0.418567087219239298,0.416513564697266858
