moment,q0,q10,q50,q90,q100,corrected
2019-03-20T02:31Z,1.45097553109741284,1.45426219987793059,1.4660191464386001,2.52822850866699289,3.0113240448913583,1.45786522909545901
2019-03-20T03:01Z,1.45097553109741284,1.45426219987793059,1.4660191464386001,2.52822850866699289,3.0113240448913583,1.45986074578857483
2019-03-20T03:31Z,1.45097553109741284,1.45426219987793059,1.4660191464386001,2.52822850866699289,3.0113240448913583,1.46252453012085049
2019-03-20T04:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.46364816412353527
2019-03-20T04:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.46553820446777472
2019-03-20T05:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.46825224938964993
2019-03-20T05:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.70266724005126946
2019-03-20T06:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.15391130627441463
2019-03-20T06:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.46634767926025411
2019-03-20T07:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.6502698260498061
2019-03-20T07:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.74200510855102664
2019-03-20T08:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.62182543853759853
2019-03-20T08:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.33472286642456162
2019-03-20T09:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.97457815390014702
2019-03-20T09:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.6263004410705566
2019-03-20T10:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.42116931759643705
2019-03-20T10:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.42626567062377951
2019-03-20T11:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.43022753286743232
2019-03-20T11:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.43654587551879942
2019-03-20T12:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.4461051551818862
2019-03-20T12:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.45591362799072321
2019-03-20T13:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.46186966787719719
2019-03-20T13:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.76271006051635837
2019-03-20T14:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.27625697436523566
2019-03-20T14:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.69560063470458999
2019-03-20T15:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.96296713732910177
2019-03-20T15:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,3.13934644943237373
2019-03-20T16:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,3.12485919787597766
2019-03-20T16:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.91442566809082138
2019-03-20T17:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.56832581457519638
2019-03-20T17:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.13633728912353504
2019-03-20T18:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.69606039517212004
2019-03-20T18:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.493009624786378
2019-03-20T19:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.4525779514770516
2019-03-20T19:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.4440502444152834
2019-03-20T20:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.44124847644043008
2019-03-20T20:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.44004424011230547
2019-03-20T21:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.43855218481445313
2019-03-20T21:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.44189292077636821
2019-03-20T22:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.44701543835449264
2019-03-20T22:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.4523839740905764
2019-03-20T23:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.45668135772705121
2019-03-20T23:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.46119160140991333
2019-03-21T00:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.46483352276611356
2019-03-21T00:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.46634433355712979
2019-03-21T01:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.46815454956054836
2019-03-21T01:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.4686059701843277
2019-03-21T02:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,1.61412390658569471
2019-03-21T02:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.21277321569824359
2019-03-21T03:01Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.64589249588012798
2019-03-21T03:31Z,1.42116931759643705,1.43959662352294981,1.48080779748535285,2.79373127641296559,3.13934644943237373,2.9261971502990729
2019-03-21T04:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,3.10582452014160282
2019-03-21T04:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,3.09032623165893661
2019-03-21T05:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.87012391284179813
2019-03-21T05:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.50007198651123197
2019-03-21T06:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.05495344891357412
2019-03-21T06:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.6434757391357433
2019-03-21T07:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.48381280792236403
2019-03-21T07:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.45260349807739253
2019-03-21T08:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44474072250366348
2019-03-21T08:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44221219519043053
2019-03-21T09:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44024528857421963
2019-03-21T09:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.4392356464538576
2019-03-21T10:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.43963485061645535
2019-03-21T10:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44018589450073264
2019-03-21T11:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44031051895141715
2019-03-21T11:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44047572509765764
2019-03-21T12:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44116019006347784
2019-03-21T12:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44029108975219877
2019-03-21T13:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44163370233154353
2019-03-21T13:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44365370767211942
2019-03-21T14:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.74367521206665188
2019-03-21T14:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.41259879571533276
2019-03-21T15:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.97026778463745167
2019-03-21T15:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,3.32878746191406272
2019-03-21T16:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,3.63347889990234485
2019-03-21T16:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,3.72374655999755966
2019-03-21T17:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,3.59584465621948368
2019-03-21T17:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,3.3147857427673344
2019-03-21T18:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.88563544555664109
2019-03-21T18:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.3444829027709968
2019-03-21T19:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.81799027526855461
2019-03-21T19:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.51140133935546928
2019-03-21T20:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.45152154269409195
2019-03-21T20:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44047338272094727
2019-03-21T21:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.43698547387695363
2019-03-21T21:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.43652932952880974
2019-03-21T22:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.43824670614624139
2019-03-21T22:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.43880776577758773
2019-03-21T23:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.4388826907043466
2019-03-21T23:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44101384979248159
2019-03-22T00:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44272392999267574
2019-03-22T00:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44429976260376058
2019-03-22T01:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44461085110473775
2019-03-22T01:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44502525039672847
2019-03-22T02:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.44668473315429758
2019-03-22T02:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,1.74819356912231427
2019-03-22T03:01Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.33576259634399541
2019-03-22T03:31Z,1.43652932952880974,1.43912975972900425,1.44910313792419476,3.16851288692932309,3.72374655999755966,2.84528814959716847
2019-03-22T04:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.16990338876342825
2019-03-22T04:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.39666472784423945
2019-03-22T05:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.44058341207885832
2019-03-22T05:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.26154527081298973
2019-03-22T06:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,2.90459123471069347
2019-03-22T06:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,2.42612121023559624
2019-03-22T07:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.91464216531372067
2019-03-22T07:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.54597247958374062
2019-03-22T08:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.46090976809692386
2019-03-22T08:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44679950189209094
2019-03-22T09:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.4434326571350109
2019-03-22T09:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.4430514377136241
2019-03-22T10:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44187842538452138
2019-03-22T10:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44155458728027419
2019-03-22T11:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44146730535888778
2019-03-22T11:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44204373580932632
2019-03-22T12:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.4407230051879889
2019-03-22T12:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44028752957153472
2019-03-22T13:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44126589770507962
2019-03-22T13:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44283319256591902
2019-03-22T14:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.44333423541259798
2019-03-22T14:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.45281621389770521
2019-03-22T15:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,2.0919777494506846
2019-03-22T15:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,2.69733704284668008
2019-03-22T16:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.18758033004760755
2019-03-22T16:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.53889798605346684
2019-03-22T17:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.73169868981933739
2019-03-22T17:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.77030005224609432
2019-03-22T18:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.58436716552734502
2019-03-22T18:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,3.28301734609985374
2019-03-22T19:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,2.8637201825256362
2019-03-22T19:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,2.30665938836670037
2019-03-22T20:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.79848464825439436
2019-03-22T20:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.51522947692871135
2019-03-22T21:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.46892680902099748
2019-03-22T21:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.46465551196289212
2019-03-22T22:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.46409693286132914
2019-03-22T22:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.46515459237670953
2019-03-22T23:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.46546268814086922
2019-03-22T23:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.4631263580322269
2019-03-23T00:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.4605606212463389
2019-03-23T00:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.45832759469604589
2019-03-23T01:01Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.45757320916748156
2019-03-23T01:31Z,1.44028752957153472,1.44178127395324718,1.46719474858093335,3.4098403331146252,3.77030005224609432,1.45744095178222643
