moment,q0,q10,q50,q90,q100,corrected
2019-03-19T22:30Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.286909418426514407
2019-03-19T23:00Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.290439436492921033
2019-03-19T23:30Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.319331249359130709
2019-03-20T00:00Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.328398569335938362
2019-03-20T00:30Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.338579928283692766
2019-03-20T01:00Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.351213775115967408
2019-03-20T01:30Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.365829983245850698
2019-03-20T02:00Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.369426984558106852
2019-03-20T02:30Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.374393764862061218
2019-03-20T03:00Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.391333329284668352
2019-03-20T03:30Z,0.282692124908447084,0.285584009097290981,0.482951475509644013,0.858818522375488724,0.86410393649292061,0.428884153259277312
2019-03-20T04:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.458192222900391855
2019-03-20T04:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.502458708557130151
2019-03-20T05:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.556501104309083061
2019-03-20T05:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.604101156005860673
2019-03-20T06:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.644924085235595967
2019-03-20T06:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.676856872253418729
2019-03-20T07:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.70951548324585012
2019-03-20T07:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.809420684082031272
2019-03-20T08:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.812581327178955704
2019-03-20T08:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.817395152587891971
2019-03-20T09:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.811295402801514243
2019-03-20T09:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.788729004119874233
2019-03-20T10:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.786359774444580495
2019-03-20T10:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.743080635467530115
2019-03-20T11:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.69385761636352683
2019-03-20T11:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.575755592224121315
2019-03-20T12:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.474298788879394806
2019-03-20T12:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.333142093902589309
2019-03-20T13:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.294052387908935842
2019-03-20T13:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.28424644482421968
2019-03-20T14:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.280107223571777197
2019-03-20T14:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281346321563720636
2019-03-20T15:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.278561661621093748
2019-03-20T15:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.280684795837402135
2019-03-20T16:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.278959134460450286
2019-03-20T16:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281502163116455151
2019-03-20T17:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281542828674316681
2019-03-20T17:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281566308563233392
2019-03-20T18:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.280461381195069137
2019-03-20T18:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281635843414306919
2019-03-20T19:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.283057018249511572
2019-03-20T19:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.283451526458740943
2019-03-20T20:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.28223513693237301
2019-03-20T20:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.282479424102783483
2019-03-20T21:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281543214385987284
2019-03-20T21:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.280907152526856052
2019-03-20T22:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.28140770471191523
2019-03-20T22:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.279153883270264913
2019-03-20T23:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281668869476318307
2019-03-20T23:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.279483370330810388
2019-03-21T00:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281772047210694154
2019-03-21T00:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.280007710815430855
2019-03-21T01:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.280560304443360664
2019-03-21T01:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.280227824310303575
2019-03-21T02:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281498602752686011
2019-03-21T02:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.280653241882324878
2019-03-21T03:00Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.281353546905517504
2019-03-21T03:30Z,0.278561661621093748,0.279967205010987485,0.282003592071533582,0.787070543347168639,0.817395152587891971,0.279872691467286216
2019-03-21T04:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.282327997070312975
2019-03-21T04:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.28041161059570463
2019-03-21T05:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281020372985841149
2019-03-21T05:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280274629150390808
2019-03-21T06:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280745534057617263
2019-03-21T06:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280071056732177581
2019-03-21T07:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.277537237396240144
2019-03-21T07:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.28019993533325227
2019-03-21T08:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280171941741944153
2019-03-21T08:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280901635162354779
2019-03-21T09:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280117475860595988
2019-03-21T09:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.278658368988038418
2019-03-21T10:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.278121103881836973
2019-03-21T10:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.277376186889648935
2019-03-21T11:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.277642355346680247
2019-03-21T11:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.276225953765870003
2019-03-21T12:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.274779386138916948
2019-03-21T12:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.277533240997314579
2019-03-21T13:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.274250328155519085
2019-03-21T13:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.275564428039551501
2019-03-21T14:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.277781789550781255
2019-03-21T14:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.275225654022216659
2019-03-21T15:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.279145715454102827
2019-03-21T15:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.279644150939942548
2019-03-21T16:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.278530504241944143
2019-03-21T16:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.278109214996337784
2019-03-21T17:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.279527915863038601
2019-03-21T17:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281477895690919411
2019-03-21T18:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280208638549805045
2019-03-21T18:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.279708962066651523
2019-03-21T19:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280299536254883463
2019-03-21T19:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.279958722839356966
2019-03-21T20:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.282395840240479146
2019-03-21T20:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281035915832520189
2019-03-21T21:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281031969757080446
2019-03-21T21:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.282558494781495639
2019-03-21T22:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.279948972869874524
2019-03-21T22:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.279853532684326112
2019-03-21T23:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.278690838287353415
2019-03-21T23:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281049568450928433
2019-03-22T00:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.282183057037354246
2019-03-22T00:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280766010192872173
2019-03-22T01:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.278922460052491772
2019-03-22T01:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281457596221924788
2019-03-22T02:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281468200347900321
2019-03-22T02:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281543257995606311
2019-03-22T03:00Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.280429611633302045
2019-03-22T03:30Z,0.274250328155519085,0.277031116952515255,0.280094266296386785,0.281595033923340843,0.282558494781495639,0.281715844421388084
2019-03-22T04:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.281142329406739222
2019-03-22T04:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.281014508422853027
2019-03-22T05:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.281577397430421428
2019-03-22T05:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.279996273468018586
2019-03-22T06:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.279267974853516066
2019-03-22T06:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.281295437774659263
2019-03-22T07:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.278514464691163255
2019-03-22T07:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.281844778778076233
2019-03-22T08:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.279521036773681786
2019-03-22T08:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.282591966278076256
2019-03-22T09:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.2796589985351563
2019-03-22T09:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.280430107055664735
2019-03-22T10:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.279749952331544094
2019-03-22T10:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.280814347198486303
2019-03-22T11:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.27779587115478499
2019-03-22T11:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.280135200897216663
2019-03-22T12:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.281008996826171753
2019-03-22T12:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.27954447177124031
2019-03-22T13:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.279906395385742357
2019-03-22T13:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.279927372528076646
2019-03-22T14:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.282599202819824313
2019-03-22T14:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.283820112609863173
2019-03-22T15:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.280275775451661602
2019-03-22T15:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.283909798095704602
2019-03-22T16:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.283534178436280371
2019-03-22T16:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.283088329803467431
2019-03-22T17:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.285721821594238534
2019-03-22T17:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.2848307626953126
2019-03-22T18:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.286128195343017921
2019-03-22T18:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.28518713507080129
2019-03-22T19:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.28628607696533237
2019-03-22T19:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.28443527926635781
2019-03-22T20:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.284910389465332869
2019-03-22T20:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.284959437835693663
2019-03-22T21:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.284599609039307921
2019-03-22T21:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.286269283233643534
2019-03-22T22:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.283716834899902182
2019-03-22T22:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.287275854980469703
2019-03-22T23:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.286826053710937501
2019-03-22T23:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.288220321350097564
2019-03-23T00:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.286176450408936134
2019-03-23T00:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.288350181732178967
2019-03-23T01:00Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.289450721557617641
2019-03-23T01:30Z,0.27779587115478499,0.279624640505981514,0.283625506668091276,0.287253674072266763,0.289450721557617641,0.286355975646973349
